205461,589036,35,4267,6046,11,11,2,7,0,宁夏
296050,375821,699,4363,7651,11,11,0,6,0,吉林
296050,375821,699,4363,7651,11,11,2,4,1,福建
400373,514922,361,2585,1235,11,11,0,0,1,重庆市
400373,1106731,361,2585,437,11,11,0,0,0,江西
400373,769461,1279,4600,1578,11,11,0,4,1,新疆
400373,828701,812,3215,5482,11,11,0,7,1,天津市
400373,447494,662,3803,3044,11,11,0,0,0,湖南
400373,531693,1279,1985,6772,11,11,0,4,1,重庆市
400373,1046651,435,2585,1235,11,11,0,4,0,陕西
400373,769461,1279,4600,1578,11,11,0,1,2,河北
400373,291693,1130,1461,6220,11,11,0,7,1,浙江
400373,897152,896,155,7392,11,11,0,7,1,北京市
400373,902116,631,2585,,11,11,2,1,1,澳门
400373,769461,1279,4600,1578,11,11,2,4,1,河北
400373,514922,361,2585,1235,11,11,2,0,2,广东
400373,1046651,435,2585,1235,11,11,2,3,0,江西
400373,143473,641,155,6995,11,11,0,5,0,山西
400373,268340,1279,4600,1578,11,11,0,6,1,内蒙古
400373,514922,361,2585,1235,11,11,0,0,1,上海市
99725,173257,1208,1113,7944,11,11,3,1,1,湖北
99725,1063425,898,3323,683,11,11,0,7,2,海南
99725,904701,1208,4817,8235,11,11,0,0,0,宁夏
99725,23716,1252,1825,2755,11,11,0,1,2,北京市
99725,173257,1208,1113,7944,11,11,0,4,0,江苏
99725,64256,1397,3848,4452,11,11,0,1,0,河北
99725,173257,1208,1113,7944,11,11,0,6,0,澳门
99725,864897,389,3828,1446,11,11,0,5,1,台湾
99725,406172,1252,2114,2381,11,11,0,1,1,四川
99725,824599,1028,1,1662,11,11,0,3,2,云南
99725,1063425,898,3323,683,11,11,2,2,0,重庆市
99725,835492,1397,295,6947,11,11,0,4,0,香港
99725,216657,748,3828,1446,11,11,0,1,1,四川
99725,864897,389,3828,1446,11,11,0,0,0,台湾
99725,268263,1397,1911,1966,11,11,0,3,0,澳门
384797,229461,184,3449,7394,11,11,0,6,2,山东
384797,798627,184,3449,7394,11,11,0,4,0,吉林
384797,941620,656,2781,349,11,11,0,7,0,福建
384797,385824,614,2537,6066,11,11,0,3,2,辽宁
384797,1099453,624,4771,1536,11,11,2,0,0,天津市
384797,363734,177,4200,183,11,11,2,7,1,辽宁
384797,617972,656,2781,2000,11,11,0,4,1,河南
384797,935408,163,2711,2000,11,11,0,1,1,上海市
384797,344884,666,4881,3549,11,11,0,7,2,山东
384797,798627,184,3449,7394,11,11,0,4,0,青海
355049,916757,962,2193,5052,11,11,2,4,1,重庆市
355049,916757,962,2193,5052,11,11,0,5,0,澳门
355049,916757,962,2193,5052,11,11,0,2,2,广东
355049,83774,664,397,5052,11,11,0,7,0,青海
284718,1103027,1401,586,5579,11,11,0,1,1,吉林
284718,544572,1401,586,5579,11,11,0,6,2,河南
284718,914633,683,586,5579,11,11,3,2,1,安徽
284718,626653,1401,586,5579,11,11,0,3,1,澳门
284718,938461,1401,586,5579,11,11,0,2,0,北京市
284718,914633,683,586,5579,11,11,0,6,1,四川
284718,544572,1401,586,5579,11,11,0,7,2,台湾
284718,820475,1401,586,8210,11,11,2,3,0,广东
284718,626653,1401,586,8210,11,11,2,2,1,天津市
284718,683349,1401,586,5579,11,11,0,0,1,陕西
284718,914633,683,586,5579,11,11,0,4,1,青海
284718,914633,683,586,5579,11,11,0,1,1,西藏
284718,55404,683,4951,69,11,11,0,0,1,安徽
284718,820475,1401,586,5579,11,11,0,5,2,黑龙江
284718,544572,1401,586,5579,11,11,0,1,0,湖北
284718,1103027,1401,586,5579,11,11,0,0,1,天津市
284718,626653,1401,586,5579,11,11,0,4,0,湖南
284718,683349,1401,586,5579,11,11,0,2,2,云南
284718,589821,1401,586,5579,11,11,0,6,0,内蒙古
284718,914633,683,586,5579,11,11,0,3,2,台湾
284718,820475,1401,586,5579,11,11,0,5,0,江西
284718,914633,683,586,5579,11,11,0,7,1,上海市
284718,820475,1401,586,5579,11,11,0,6,1,河南
284718,368896,1401,586,5579,11,11,0,0,1,辽宁
371266,848615,606,4722,3929,11,11,0,0,1,上海市
371266,964584,1189,2667,8056,11,11,0,6,2,甘肃
371266,67897,1349,184,1360,11,11,0,5,0,陕西
371266,848615,606,4722,3929,11,11,0,4,2,新疆
371266,848615,606,4722,3929,11,11,0,3,0,贵州
371266,848615,606,4722,3929,11,11,2,3,1,澳门
371266,843832,1189,2005,4536,11,11,0,5,0,湖北
371266,848615,606,4722,3929,11,11,0,2,2,甘肃
371266,843832,1189,2005,4536,11,11,2,5,0,香港
328230,191499,1421,2273,2240,11,11,2,4,0,湖南
328230,302973,1213,3935,2201,11,11,2,0,1,重庆市
328230,245593,267,1867,3243,11,11,2,4,2,山东
328230,1109795,384,3425,1300,11,11,2,5,0,湖南
328230,292721,1213,3935,2201,11,11,2,4,0,上海市
328230,191499,1421,2273,2240,11,11,0,5,0,四川
328230,191499,1421,2273,2240,11,11,0,7,1,天津市
328230,139128,252,611,1947,11,11,0,0,0,重庆市
328230,875391,1213,3935,2201,11,11,2,7,2,黑龙江
328230,604147,178,4351,672,11,11,0,6,2,重庆市
328230,604147,178,4351,672,11,11,0,4,2,广东
328230,276789,267,1524,1907,11,11,0,6,1,江苏
328230,1109795,384,3425,1300,11,11,0,6,0,四川
328230,487197,1213,3935,2201,11,11,2,3,1,青海
328230,139128,252,611,1947,11,11,2,5,0,新疆
328230,604147,178,4351,672,11,11,0,5,2,广西
328230,459914,178,670,193,11,11,0,0,0,香港
328230,1096072,384,3425,6549,11,11,2,6,1,海南
328230,604147,178,4351,672,11,11,0,4,1,辽宁
368792,126271,1050,1000,1954,11,11,2,3,0,澳门
368792,126271,1050,1000,1954,11,11,0,1,1,海南
368792,126271,1050,1000,1954,11,11,0,2,2,湖南
368792,734737,1130,3997,6860,11,11,0,1,2,台湾
372547,772611,1142,4073,4755,11,11,2,5,1,香港
372547,338577,119,4597,8279,11,11,2,5,0,宁夏
372547,492269,1058,3600,1866,11,11,2,5,2,四川
372547,543929,946,2064,3888,11,11,0,5,0,西藏
372547,772611,1142,4073,4755,11,11,0,5,0,青海
372547,492269,1058,3600,1866,11,11,0,7,0,湖北
372547,543929,946,2064,3888,11,11,0,5,2,台湾
372547,170839,119,3318,8279,11,11,3,4,1,浙江
372547,767113,434,3600,1866,11,11,3,5,2,西藏
372547,492269,1058,3600,1866,11,11,3,5,2,海南
372547,767113,434,3600,1866,11,11,2,3,0,甘肃
186725,619918,946,4582,6340,11,11,0,2,2,河南
186725,121473,177,3165,5913,11,11,0,6,2,澳门
186725,485798,177,219,1818,11,11,0,0,0,宁夏
186725,287440,177,3165,5913,11,11,0,4,1,安徽
186725,193103,946,4111,3000,11,11,0,0,0,海南
186725,493761,1075,3152,4620,11,11,0,3,2,湖南
186725,635683,153,4119,1919,11,11,0,0,2,宁夏
186725,655597,1075,4818,7606,11,11,2,5,1,湖南
186725,655597,1075,4818,7606,11,11,0,3,1,台湾
186725,118412,1112,2424,2413,11,11,0,4,0,上海市
186725,942602,153,3344,5352,11,11,0,4,0,云南
186725,157502,153,4485,8298,11,11,0,3,1,天津市
186725,698598,611,1949,281,11,11,0,6,2,河南
186725,656693,1112,2424,2413,11,11,0,7,0,新疆
186725,655597,1075,4818,7606,11,11,0,5,2,青海
186725,74192,1345,4818,7606,11,11,0,6,2,广西
186725,1059899,614,2385,5795,11,11,2,7,2,山东
186725,635683,153,4119,1919,11,11,0,2,2,北京市
186725,157502,153,4485,8298,11,11,0,6,2,山西
186725,655597,1075,4818,7606,11,11,0,7,2,陕西
186725,635683,153,4119,1919,11,11,0,5,1,台湾
186725,254577,1112,2317,6210,11,11,0,4,1,青海
186725,635683,153,4119,1919,11,11,0,5,2,陕西
61703,317073,825,1867,3243,11,11,0,6,1,新疆
61703,63482,1389,1810,6848,11,11,0,4,2,四川
61703,317073,825,1867,3243,11,11,0,6,1,澳门
61703,114689,177,3609,6826,11,11,0,3,1,河南
61703,114689,177,3609,6826,11,11,0,1,2,陕西
61703,366149,267,1867,3243,11,11,0,4,0,山东
61703,880043,602,2403,8417,11,11,0,1,1,西藏
61703,514725,1553,2676,3997,11,11,2,1,1,云南
61703,801415,602,1058,88,11,11,0,1,0,海南
61703,514725,1553,2676,3997,11,11,0,4,1,山西
61703,317073,825,1867,3243,11,11,0,1,2,安徽
61703,926808,602,1058,3369,11,11,0,6,0,山西
61703,111702,602,2403,8417,11,11,0,3,0,云南
61703,114689,177,3609,6826,11,11,0,7,2,海南
61703,317073,825,1867,3243,11,11,0,0,2,浙江
61703,111702,602,2403,8417,11,11,0,0,0,浙江
61703,63482,1389,1810,6848,11,11,0,5,0,湖北
61703,522293,602,420,4953,11,11,0,2,1,云南
61703,514725,1553,2676,3997,11,11,0,0,1,陕西
61703,979168,602,420,4953,11,11,0,5,1,浙江
61703,111702,602,2403,8417,11,11,0,0,2,台湾
61703,438943,199,207,982,11,11,0,5,1,黑龙江
61703,880043,602,2403,8417,11,11,0,6,0,黑龙江
61703,522293,602,420,4953,11,11,0,2,2,甘肃
61703,237647,602,909,2543,11,11,0,6,1,甘肃
61703,522293,602,420,4953,11,11,2,2,0,新疆
61703,111702,602,2403,8417,11,11,0,6,2,湖北
61703,973155,1238,144,3945,11,11,0,0,2,云南
61703,8898,602,420,4953,11,11,0,3,2,西藏
61703,856407,602,420,4953,11,11,0,1,0,吉林
61703,257012,602,420,4953,11,11,0,7,2,河北
61703,880043,602,2403,8417,11,11,0,2,1,浙江
61703,856407,602,420,4953,11,11,0,7,2,浙江
61703,317073,825,1867,3243,11,11,0,1,2,福建
61703,880043,602,2403,8417,11,11,0,5,1,湖南
61703,8898,602,420,4953,11,11,0,5,2,四川
61703,317073,825,1867,3243,11,11,0,4,1,云南
61703,880043,602,2403,8417,11,11,0,7,2,福建
61703,856407,602,420,4953,11,11,2,5,2,重庆市
61703,317073,825,1867,3243,11,11,2,0,1,海南
61703,8898,602,420,4953,11,11,2,3,2,澳门
61703,114689,177,3609,6826,11,11,2,3,1,云南
61703,514725,1553,2676,3997,11,11,0,7,0,内蒙古
61703,953146,267,54,7076,11,11,0,3,2,海南
61703,126216,267,1867,3243,11,11,0,5,2,上海市
61703,129832,1208,207,982,11,11,0,2,2,澳门
61703,25533,602,420,4953,11,11,0,5,1,云南
61703,284783,1577,1810,6848,11,11,0,0,2,重庆市
61703,880043,602,2403,8417,11,11,0,2,1,重庆市
61703,25533,602,420,4953,11,11,0,4,1,山西
61703,560370,1213,4644,8235,11,11,0,7,1,宁夏
61703,613424,602,420,4953,11,11,0,6,0,江西
61703,516084,602,420,4058,11,11,0,2,2,安徽
61703,63482,1389,1810,6848,11,11,0,6,1,广东
61703,111702,602,2403,8417,11,11,0,6,0,海南
61703,1112797,1238,1102,1214,11,11,0,1,2,黑龙江
61703,689391,1213,4644,8235,11,11,0,7,1,黑龙江
61703,8898,602,420,4953,11,11,0,7,0,湖南
118564,392358,489,2132,932,11,11,0,0,1,吉林
118564,994189,420,1475,1367,11,11,0,3,0,宁夏
118564,660764,1472,4387,2022,11,11,2,5,1,黑龙江
118564,606287,420,1475,1367,11,11,0,2,1,新疆
118564,606287,420,1475,1367,11,11,2,7,2,北京市
118564,63772,1130,4450,6482,11,11,2,6,1,内蒙古
118564,534088,1397,1221,7734,11,11,0,4,0,黑龙江
118564,660764,1472,4387,2022,11,11,0,5,0,宁夏
118564,104143,420,1475,1367,11,11,0,0,1,西藏
118564,932182,1397,416,4014,11,11,0,2,0,吉林
118564,968188,1604,416,4014,11,11,0,4,2,海南
118564,63772,1130,4450,6482,11,11,0,0,0,天津市
118564,606287,420,1475,1367,11,11,0,2,0,天津市
118564,868199,1397,416,4014,11,11,0,3,0,湖北
118564,660764,1472,4387,2022,11,11,0,1,0,台湾
118564,191263,1604,416,4014,11,11,0,5,0,宁夏
118564,76168,1036,1475,1367,11,11,0,2,2,湖北
118564,213440,1505,416,4014,11,11,0,1,2,澳门
118564,994189,420,1475,1367,11,11,0,4,1,天津市
118564,246198,1604,1340,1981,11,11,0,1,0,云南
118564,63772,1130,4450,6482,11,11,0,4,2,山西
118564,650944,1397,416,4014,11,11,0,5,2,湖南
118564,549067,1174,1475,1367,11,11,0,7,2,广东
118564,660764,1472,4387,2022,11,11,0,6,2,内蒙古
118564,532790,1397,416,4014,11,11,0,2,1,辽宁
118564,922130,1174,1475,1367,11,11,0,7,1,福建
118564,766879,1577,3128,8391,11,11,0,5,1,浙江
118564,234849,1553,416,4014,11,11,0,2,2,吉林
118564,994189,420,1475,1367,11,11,0,6,1,福建
118564,69968,1397,416,4014,11,11,0,4,1,江西
118564,424913,1397,416,4014,11,11,0,4,1,香港
118564,1041648,1174,3192,1335,11,11,0,1,0,海南
118564,629374,1505,416,4014,11,11,0,4,2,四川
118564,843787,420,1475,1367,11,11,0,1,2,河南
145986,904314,662,1442,1155,11,11,0,7,1,吉林
145986,762988,1095,1442,1155,11,11,0,0,0,西藏
145986,290970,1553,1442,1155,11,11,0,5,1,上海市
145986,381333,662,1442,1155,11,11,0,4,2,云南
145986,115343,389,1442,1155,11,11,0,5,2,江苏
145986,254744,1142,1967,2812,11,11,0,4,0,山东
145986,150707,656,2883,4380,11,11,0,4,2,浙江
145986,150707,656,2883,4380,11,11,0,3,1,黑龙江
145986,150707,656,2883,4380,11,11,0,2,1,辽宁
145986,1010653,656,2883,4380,11,11,0,6,0,广东
145986,150707,656,2883,4380,11,11,0,6,1,香港
145986,1105602,656,2883,4380,11,11,0,2,0,宁夏
145986,150707,656,2883,4380,11,11,0,4,1,山东
145986,150707,656,2883,4380,11,11,0,1,2,西藏
145986,150707,656,2883,4380,11,11,0,3,0,江西
145986,728795,1553,1442,1155,11,11,0,4,2,内蒙古
145986,152444,1326,2411,8235,11,11,0,5,2,安徽
145986,150707,656,2883,4380,11,11,0,3,2,西藏
145986,488855,1553,1442,1155,11,11,0,6,2,甘肃
145986,150707,656,2883,4380,11,11,0,2,1,河北
145986,1010653,656,2883,4380,11,11,0,6,1,江苏
145986,152444,1326,2411,8235,11,11,2,5,2,福建
145986,150707,656,2883,4380,11,11,0,7,2,天津市
145986,150707,656,2883,4380,11,11,2,5,2,福建
171909,884616,1505,3760,3738,11,11,2,3,2,河北
171909,501472,1553,3760,3738,11,11,2,6,2,安徽
171909,401659,1005,415,7744,11,11,2,7,0,新疆
171909,163705,1505,3760,3738,11,11,2,1,0,吉林
171909,782390,1005,305,7744,11,11,0,6,0,江西
171909,884616,1505,3760,3738,11,11,0,4,1,广东
171909,517300,620,1989,1954,11,11,0,5,0,福建
171909,345229,229,415,6300,11,11,0,0,2,香港
171909,489855,1389,3760,3738,11,11,0,5,0,海南
171909,728177,477,2137,2780,11,11,0,3,1,河北
171909,631883,477,2137,2780,11,11,0,0,2,云南
171909,401659,1005,415,7744,11,11,0,3,1,陕西
171909,401659,1005,415,7744,11,11,0,7,2,广东
171909,196447,1661,415,4292,11,11,0,7,1,广东
171909,389068,1238,3760,3738,11,11,0,5,0,西藏
171909,401659,1005,415,7744,11,11,0,2,2,辽宁
171909,926124,229,415,6300,11,11,0,7,0,广东
171909,401659,1005,415,7744,11,11,0,5,1,广东
171909,489855,1389,3760,3738,11,11,0,5,1,江西
171909,345229,229,415,6300,11,11,2,6,1,浙江
171909,163705,1505,3760,3738,11,11,0,0,1,西藏
171909,900736,662,3760,3738,11,11,0,5,1,内蒙古
171909,232455,1431,305,7744,11,11,0,7,2,江西
171909,401659,1005,415,7744,11,11,2,7,0,广东
171909,728177,477,2137,2780,11,11,0,0,0,四川
171909,883344,737,979,5125,11,11,0,1,2,湖南
350909,717309,883,2031,2446,11,11,0,5,1,江西
350909,149730,204,2174,5417,11,11,0,6,2,安徽
350909,920534,1553,1127,6906,11,11,0,4,1,安徽
350909,495385,692,3964,1287,11,11,0,2,0,河南
350909,936205,1553,1127,6906,11,11,0,1,2,湖南
350909,474272,612,3136,579,11,11,2,5,0,山东
350909,717309,883,2031,2446,11,11,2,0,2,甘肃
350909,1045158,1095,1127,6906,11,11,0,3,1,香港
350909,919587,1095,4802,988,11,11,0,1,2,香港
350909,717309,883,2031,2446,11,11,0,2,1,海南
131526,890883,1467,4257,6742,11,11,0,2,0,河北
131526,631919,1467,4257,6742,11,11,0,5,2,内蒙古
131526,895627,662,4143,4594,11,11,0,3,0,河南
131526,205685,1467,2781,6742,11,11,0,4,1,重庆市
131526,508140,1467,2781,3305,11,11,0,2,0,陕西
131526,502947,177,3121,1580,11,11,0,1,0,西藏
131526,897641,177,3121,1580,11,11,0,3,1,四川
131526,654411,656,4257,6742,11,11,0,6,0,香港
131526,66314,992,478,4668,11,11,0,5,2,辽宁
131526,479676,992,478,4668,11,11,0,5,0,宁夏
131526,481831,662,4143,4594,11,11,0,2,1,广东
131526,53267,1467,4257,6742,11,11,0,3,2,重庆市
131526,53267,1467,4257,6742,11,11,0,3,0,海南
131526,1045050,656,2781,3305,11,11,0,0,0,山东
131526,53371,177,1512,1580,11,11,0,4,0,天津市
131526,631919,1467,4257,6742,11,11,0,0,1,广西
131526,502947,177,3121,1580,11,11,0,3,2,内蒙古
131526,461541,992,478,4668,11,11,0,7,0,海南
131526,53267,1467,4257,6742,11,11,0,4,0,四川
131526,895627,662,4143,4594,11,11,0,5,0,江苏
131526,66314,992,478,4668,11,11,0,1,1,广西
131526,204820,1467,4257,6742,11,11,0,6,0,山西
131526,700144,662,4143,4594,11,11,0,0,1,海南
131526,97772,656,2781,6742,11,11,0,1,2,广东
131526,596774,1467,4257,6742,11,11,0,4,0,河南
131526,1045050,656,2781,3305,11,11,0,1,1,福建
131526,941336,1467,2781,543,11,11,0,0,2,天津市
131526,257087,1467,4257,6742,11,11,0,1,1,安徽
131526,895627,662,4143,4594,11,11,0,1,1,河北
131526,388315,177,3121,1580,11,11,0,7,0,辽宁
131526,351361,992,478,4668,11,11,0,7,0,澳门
131526,53267,1467,4257,6742,11,11,0,6,1,甘肃
131526,895627,662,4143,4594,11,11,0,6,0,陕西
131526,53267,1467,4257,6742,11,11,0,6,2,甘肃
131526,66314,992,478,4668,11,11,2,4,1,新疆
131526,895627,662,4143,4594,11,11,2,6,2,山西
131526,53267,1467,4257,6742,11,11,2,4,2,安徽
131526,895627,662,4143,4594,11,11,2,1,2,四川
383072,633751,278,474,5988,11,11,0,1,1,辽宁
383072,181387,1175,3144,4026,11,11,0,1,0,安徽
383072,693469,490,347,240,11,11,0,4,1,广东
383072,633751,278,474,5988,11,11,0,2,0,河南
383072,633751,278,474,5988,11,11,2,7,2,黑龙江
307275,398909,120,2537,6066,11,11,0,6,1,北京市
307275,398909,120,2537,6066,11,11,0,3,1,四川
307275,57858,1577,1473,5496,11,11,0,5,2,上海市
307275,460544,748,1473,5496,11,11,0,1,1,贵州
307275,398909,120,2537,6066,11,11,0,2,1,四川
307275,398909,120,2537,6066,11,11,0,3,0,海南
307275,398909,120,2537,6066,11,11,2,4,0,澳门
307275,57858,1577,1473,5496,11,11,0,3,0,宁夏
307275,307337,1577,1473,5496,11,11,0,2,2,广东
307275,180012,1577,1473,5496,11,11,0,3,0,云南
307275,94017,1141,3682,7447,11,11,0,1,1,重庆市
307275,94017,1141,3682,7447,11,11,0,4,1,海南
307275,29764,629,1,1662,11,11,0,3,1,西藏
307275,57858,1577,1473,5496,11,11,0,1,0,河北
307275,398909,120,2537,6066,11,11,0,4,2,广东
307275,57858,1577,1473,5496,11,11,0,4,0,西藏
307275,57858,1577,1473,5496,11,11,0,3,1,山西
307275,94017,1141,3682,7447,11,11,0,7,2,广东
307275,57858,1577,1473,5496,11,11,0,7,2,甘肃
307275,57858,1577,1473,5496,11,11,0,3,0,湖南
307275,107072,748,1473,5496,11,11,0,6,1,天津市
307275,94017,1141,3682,7447,11,11,0,2,1,湖南
307275,57858,1577,1473,5496,11,11,2,1,0,内蒙古
216846,636863,1349,3678,6215,11,11,0,3,1,台湾
216846,405646,662,4921,1715,11,11,0,1,1,西藏
216846,550092,1349,2967,4475,11,11,0,6,2,香港
216846,796041,1174,3103,5225,11,11,0,2,2,贵州
216846,636863,1349,3678,6215,11,11,0,7,1,澳门
216846,636863,1349,3678,6215,11,11,0,6,0,安徽
216846,796041,1174,3103,5225,11,11,2,7,2,青海
216846,564392,106,2318,7319,11,11,0,5,2,山东
243474,195361,1661,415,6300,11,11,0,3,1,西藏
243474,208573,117,305,4292,11,11,0,1,2,陕西
243474,911495,81,2818,4292,11,11,0,0,1,河北
243474,911495,81,2818,4292,11,11,2,6,0,陕西
243474,195361,1661,415,6300,11,11,2,1,1,西藏
107017,4538,1188,4808,5604,11,11,2,6,0,河南
107017,38148,1188,4808,5604,11,11,0,3,2,西藏
107017,4538,1188,4808,5604,11,11,0,0,2,福建
107017,1024557,868,184,1360,11,11,0,7,0,福建
367475,130051,1401,285,3250,11,11,0,2,0,海南
367475,116519,1401,285,3250,11,11,0,7,2,西藏
367475,205999,84,4172,1578,11,11,0,2,1,江苏
367475,1069919,351,3706,4987,11,11,0,6,1,贵州
367475,1069919,351,3706,4987,11,11,0,2,2,福建
367475,52951,1326,3067,4744,11,11,0,6,2,辽宁
367475,778850,1401,4491,2276,11,11,0,0,1,福建
367475,985432,1174,3706,4987,11,11,0,3,2,新疆
367475,437093,1401,4491,2276,11,11,0,0,1,海南
367475,507284,1401,1038,2584,11,11,0,4,0,西藏
367475,507284,1401,1038,2584,11,11,0,5,0,四川
367475,130051,1401,285,3250,11,11,0,6,0,青海
367475,437093,1401,4491,2276,11,11,2,6,2,湖南
367475,778850,1401,4491,2276,11,11,2,7,2,浙江
367475,130051,1401,285,3250,11,11,2,5,1,上海市
367475,130051,1401,285,3250,11,11,0,5,0,河南
367475,130051,1401,285,3250,11,11,0,0,1,海南
367475,616595,1401,285,3250,11,11,0,4,2,北京市
367475,778850,1401,4491,2276,11,11,0,2,2,江西
367475,992678,1401,285,3250,11,11,0,5,1,江苏
367475,391029,1401,285,3250,11,11,0,0,2,澳门
367475,778850,1401,4491,2276,11,11,0,7,2,辽宁
367475,1069919,351,3706,4987,11,11,0,0,2,海南
367475,778850,1401,4491,2276,11,11,0,0,2,内蒙古
367475,60089,1401,4491,2276,11,11,0,1,0,澳门
367475,768406,351,3706,4987,11,11,0,1,1,澳门
367475,130051,1401,285,3250,11,11,0,4,0,新疆
367475,437093,1401,4491,2276,11,11,0,0,2,湖北
367475,778850,1401,4491,2276,11,11,0,7,2,陕西
367475,666587,1401,285,3250,11,11,0,5,2,陕西
367475,860529,389,1815,7169,11,11,0,1,2,宁夏
367475,975078,1401,4491,2276,11,11,0,7,0,广东
367475,1069919,351,3706,4987,11,11,0,7,0,天津市
367475,437093,1401,4491,2276,11,11,0,0,0,山西
367475,666587,1401,285,3250,11,11,0,6,0,湖南
367475,844003,1401,285,3250,11,11,0,0,0,河南
367475,130051,1401,285,3250,11,11,0,4,0,辽宁
367475,1069919,351,3706,4987,11,11,0,4,2,云南
367475,1069919,351,3706,4987,11,11,0,3,2,重庆市
367475,802707,993,1875,2714,11,11,0,3,2,陕西
367475,616595,1401,285,3250,11,11,0,2,2,台湾
367475,130051,1401,285,3250,11,11,0,1,0,重庆市
367475,778850,1401,4491,2276,11,11,0,7,0,广西
367475,1069919,351,3706,4987,11,11,0,0,1,山西
367475,616595,1401,285,3250,11,11,0,6,2,辽宁
367475,13541,1130,3740,4182,11,11,0,3,2,天津市
367475,437093,1401,4491,2276,11,11,0,3,0,云南
367475,859445,1401,285,3250,11,11,0,2,0,青海
367475,523478,1401,4491,2276,11,11,0,5,0,河南
221861,453098,1023,2813,5818,11,11,0,1,2,广东
221861,447183,1023,3491,3969,11,11,0,7,2,黑龙江
221861,761680,1023,2813,5818,11,11,2,1,2,湖北
221861,301900,1188,598,6983,11,11,2,4,2,浙江
221861,1005629,1023,3491,3969,11,11,0,0,0,贵州
221861,761680,1023,2813,5818,11,11,0,4,0,辽宁
221861,761680,1023,2813,5818,11,11,0,1,1,宁夏
221861,945065,1023,3491,3969,11,11,0,1,0,澳门
221861,159770,1023,2813,5818,11,11,0,3,2,河南
221861,1022455,1023,2813,5818,11,11,0,0,1,湖北
221861,301900,1188,598,8351,11,11,0,4,2,四川
221861,974463,1188,598,8351,11,11,0,1,1,内蒙古
221861,447120,1023,3491,3969,11,11,0,0,0,山西
221861,735931,1188,598,8351,11,11,0,4,0,宁夏
221861,301900,1188,598,8351,11,11,0,5,1,河南
221861,301900,1188,598,8351,11,11,0,7,0,山西
221861,1005629,1023,3491,3969,11,11,0,0,0,内蒙古
221861,463626,1188,598,8351,11,11,0,5,2,陕西
221861,761680,1023,2813,5818,11,11,0,2,1,山东
221861,499679,1188,598,8351,11,11,0,2,1,江苏
221861,887603,1023,1595,5800,11,11,0,1,2,陕西
221861,138638,1023,2813,5818,11,11,0,4,2,四川
221861,1105512,1023,2813,5818,11,11,0,1,1,河南
221861,266788,1023,3491,3969,11,11,0,1,2,江苏
221861,386459,1188,598,8351,11,11,0,1,0,贵州
221861,582558,1023,2813,5818,11,11,0,3,2,甘肃
221861,266788,1023,3491,3969,11,11,0,3,1,河北
221861,3604,110,915,8062,11,11,0,2,1,香港
221861,844684,1611,2813,5818,11,11,0,7,1,辽宁
221861,826315,1023,2813,5818,11,11,0,3,0,江苏
221861,761680,1023,2813,5818,11,11,0,6,0,江西
